poi_id,name,lon,lat,zone_id,facility_type,capacity_level
CEN_WHO_017029,Census wholesale 54372714,137.931250,36.179167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017030,Census wholesale 54366701,136.893750,36.504167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017031,Census wholesale 54372756,137.956250,36.212500,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017032,Census wholesale 54366711,136.893750,36.512500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017033,Census wholesale 54372758,137.981250,36.212500,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017034,Census wholesale 54372775,137.943750,36.229167,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017035,Census wholesale 54372777,137.968750,36.229167,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017036,Census wholesale 54367599,136.743750,36.662500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017037,Census wholesale 54360222,136.281250,36.020833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017038,Census wholesale 54373678,137.856250,36.312500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017039,Census wholesale 54382674,138.806250,36.229167,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_017040,Census wholesale 54382696,138.831250,36.245833,MFS65,MEDIUM_WAREHOUSE,low
CEN_WHO_017041,Census wholesale 54375638,137.856250,36.445833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017042,Census wholesale 54375677,137.843750,36.479167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017043,Census wholesale 54375782,137.906250,36.487500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017044,Census wholesale 54383644,138.806250,36.287500,MFS65,MEDIUM_WAREHOUSE,low
CEN_WHO_017045,Census wholesale 54376069,137.118750,36.554167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017046,Census wholesale 54377111,137.143750,36.595833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_017047,Census wholesale 54377283,137.293750,36.654167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017048,Census wholesale 54384175,138.193750,36.395833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017049,Census wholesale 54380097,138.093750,36.079167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017050,Census wholesale 54384767,138.968750,36.387500,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017051,Census wholesale 54380200,138.256250,36.004167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017052,Census wholesale 54385124,138.181250,36.437500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017053,Census wholesale 54381367,138.468750,36.137500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017054,Census wholesale 54385204,138.306250,36.420833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017055,Census wholesale 54382338,138.481250,36.195833,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017056,Census wholesale 54385223,138.293750,36.437500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017057,Census wholesale 54382529,138.743750,36.187500,MFS66,MEDIUM_WAREHOUSE,low
CEN_WHO_017058,Census wholesale 54385594,138.681250,36.495833,MFS66,MEDIUM_WAREHOUSE,low
CEN_WHO_017059,Census wholesale 54386181,138.143750,36.570833,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017060,Census wholesale 54386192,138.156250,36.579167,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017061,Census wholesale 54386082,138.031250,36.570833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017062,Census wholesale 54386768,138.981250,36.554167,MFS65,MEDIUM_WAREHOUSE,low
CEN_WHO_017063,Census wholesale 54390480,139.506250,36.070833,MFS33,MEDIUM_WAREHOUSE,high
CEN_WHO_017064,Census wholesale 54390551,139.643750,36.045833,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017065,Census wholesale 54390617,139.843750,36.012500,MFS41,MEDIUM_WAREHOUSE,low
CEN_WHO_017066,Census wholesale 54390642,139.781250,36.037500,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017067,Census wholesale 54391127,139.218750,36.104167,MFS36,MEDIUM_WAREHOUSE,medium
CEN_WHO_017068,Census wholesale 54391139,139.243750,36.112500,MFS36,MEDIUM_WAREHOUSE,medium
CEN_WHO_017069,Census wholesale 54391152,139.156250,36.129167,MFS36,MEDIUM_WAREHOUSE,low
CEN_WHO_017070,Census wholesale 54391698,139.856250,36.162500,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017071,Census wholesale 54391253,139.293750,36.129167,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_017072,Census wholesale 54391701,139.893750,36.087500,MFS52,MEDIUM_WAREHOUSE,medium
CEN_WHO_017073,Census wholesale 54387284,138.306250,36.654167,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_017074,Census wholesale 54387293,138.293750,36.662500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017075,Census wholesale 54391378,139.481250,36.145833,MFS34,MEDIUM_WAREHOUSE,high
CEN_WHO_017076,Census wholesale 54392135,139.193750,36.195833,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_017077,Census wholesale 54391387,139.468750,36.154167,MFS34,MEDIUM_WAREHOUSE,medium
CEN_WHO_017078,Census wholesale 54391393,139.418750,36.162500,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_017079,Census wholesale 54392229,139.368750,36.187500,MFS35,MEDIUM_WAREHOUSE,medium
CEN_WHO_017080,Census wholesale 54391398,139.481250,36.162500,MFS34,MEDIUM_WAREHOUSE,medium
CEN_WHO_017081,Census wholesale 54392239,139.368750,36.195833,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_017082,Census wholesale 54391468,139.606250,36.137500,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_017083,Census wholesale 54391472,139.531250,36.145833,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_017084,Census wholesale 54392243,139.293750,36.204167,MFS35,MEDIUM_WAREHOUSE,medium
CEN_WHO_017085,Census wholesale 54392346,139.456250,36.204167,MFS35,MEDIUM_WAREHOUSE,low
CEN_WHO_017086,Census wholesale 54391494,139.556250,36.162500,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017087,Census wholesale 54387614,138.806250,36.595833,MFS65,MEDIUM_WAREHOUSE,low
CEN_WHO_017088,Census wholesale 54391602,139.781250,36.087500,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_017089,Census wholesale 54391687,139.843750,36.154167,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017090,Census wholesale 54392476,139.581250,36.229167,MFS58,MEDIUM_WAREHOUSE,low
CEN_WHO_017091,Census wholesale 54393132,139.156250,36.279167,MFS36,MEDIUM_WAREHOUSE,medium
CEN_WHO_017092,Census wholesale 54392481,139.518750,36.237500,MFS58,MEDIUM_WAREHOUSE,medium
CEN_WHO_017093,Census wholesale 54393291,139.268750,36.329167,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017094,Census wholesale 54392501,139.643750,36.170833,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_017095,Census wholesale 54393450,139.506250,36.295833,MFS60,MEDIUM_WAREHOUSE,low
CEN_WHO_017096,Census wholesale 54392602,139.781250,36.170833,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017097,Census wholesale 54392608,139.856250,36.170833,MFS34,MEDIUM_WAREHOUSE,low
CEN_WHO_017098,Census wholesale 54393455,139.568750,36.295833,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017099,Census wholesale 54392624,139.806250,36.187500,MFS34,MEDIUM_WAREHOUSE,medium
CEN_WHO_017100,Census wholesale 54392666,139.831250,36.220833,MFS52,MEDIUM_WAREHOUSE,medium
CEN_WHO_017101,Census wholesale 54393468,139.606250,36.304167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017102,Census wholesale 54392722,139.906250,36.187500,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_017103,Census wholesale 54393471,139.518750,36.312500,MFS60,MEDIUM_WAREHOUSE,medium
CEN_WHO_017104,Census wholesale 54390029,139.118750,36.020833,MFS37,MEDIUM_WAREHOUSE,medium
CEN_WHO_017105,Census wholesale 54393622,139.781250,36.270833,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017106,Census wholesale 54390036,139.081250,36.029167,MFS37,MEDIUM_WAREHOUSE,medium
CEN_WHO_017107,Census wholesale 54393018,139.106250,36.262500,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017108,Census wholesale 54393631,139.768750,36.279167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017109,Census wholesale 54393019,139.118750,36.262500,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017110,Census wholesale 54393632,139.781250,36.279167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017111,Census wholesale 54390048,139.106250,36.037500,MFS37,MEDIUM_WAREHOUSE,medium
CEN_WHO_017112,Census wholesale 54393699,139.868750,36.329167,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017113,Census wholesale 54393737,139.968750,36.279167,MFS56,MEDIUM_WAREHOUSE,medium
CEN_WHO_017114,Census wholesale 54393021,139.018750,36.270833,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017115,Census wholesale 54393739,139.993750,36.279167,MFS56,MEDIUM_WAREHOUSE,low
CEN_WHO_017116,Census wholesale 54393740,139.881250,36.287500,MFS52,MEDIUM_WAREHOUSE,medium
CEN_WHO_017117,Census wholesale 54390335,139.443750,36.029167,MFS32,MEDIUM_WAREHOUSE,low
CEN_WHO_017118,Census wholesale 54390400,139.506250,36.004167,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_017119,Census wholesale 54394019,139.118750,36.345833,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017120,Census wholesale 54393028,139.106250,36.270833,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_017121,Census wholesale 54394068,139.106250,36.387500,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_017122,Census wholesale 54394140,139.131250,36.370833,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017123,Census wholesale 54394071,139.018750,36.395833,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017124,Census wholesale 54393123,139.168750,36.270833,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017125,Census wholesale 54394116,139.206250,36.345833,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017126,Census wholesale 54393127,139.218750,36.270833,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017127,Census wholesale 54394179,139.243750,36.395833,MFS58,MEDIUM_WAREHOUSE,high
CEN_WHO_017128,Census wholesale 54394121,139.143750,36.354167,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017129,Census wholesale 54394126,139.206250,36.354167,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017130,Census wholesale 54394184,139.181250,36.404167,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017131,Census wholesale 54395515,139.693750,36.429167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_017132,Census wholesale 54400107,140.218750,36.004167,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_017133,Census wholesale 54400205,140.318750,36.004167,MFS53,MEDIUM_WAREHOUSE,medium
CEN_WHO_017134,Census wholesale 54394185,139.193750,36.404167,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017135,Census wholesale 54400218,140.356250,36.012500,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_017136,Census wholesale 54400384,140.431250,36.070833,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_017137,Census wholesale 54400423,140.543750,36.020833,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_017138,Census wholesale 54394271,139.268750,36.395833,MFS57,MEDIUM_WAREHOUSE,medium
CEN_WHO_017139,Census wholesale 54400431,140.518750,36.029167,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_017140,Census wholesale 54395610,139.756250,36.429167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_017141,Census wholesale 54401020,140.006250,36.104167,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_017142,Census wholesale 54401026,140.081250,36.104167,MFS50,MEDIUM_WAREHOUSE,high
CEN_WHO_017143,Census wholesale 54394283,139.293750,36.404167,MFS58,MEDIUM_WAREHOUSE,medium
CEN_WHO_017144,Census wholesale 54401114,140.181250,36.095833,MFS48,MEDIUM_WAREHOUSE,medium
CEN_WHO_017145,Census wholesale 54395778,139.981250,36.479167,MFS60,MEDIUM_WAREHOUSE,low
CEN_WHO_017146,Census wholesale 54401408,140.606250,36.087500,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_017147,Census wholesale 54401416,140.581250,36.095833,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_017148,Census wholesale 54395792,139.906250,36.495833,MFS59,MEDIUM_WAREHOUSE,high
CEN_WHO_017149,Census wholesale 54402007,140.093750,36.170833,MFS50,MEDIUM_WAREHOUSE,medium
CEN_WHO_017150,Census wholesale 54402139,140.243750,36.195833,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_017151,Census wholesale 54402222,140.281250,36.187500,MFS48,MEDIUM_WAREHOUSE,high
CEN_WHO_017152,Census wholesale 54402244,140.306250,36.204167,MFS48,MEDIUM_WAREHOUSE,medium
CEN_WHO_017153,Census wholesale 54394538,139.731250,36.362500,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_017154,Census wholesale 54402282,140.281250,36.237500,MFS48,MEDIUM_WAREHOUSE,medium
CEN_WHO_017155,Census wholesale 54402411,140.518750,36.179167,MFS48,MEDIUM_WAREHOUSE,low
CEN_WHO_017156,Census wholesale 54394678,139.856250,36.395833,MFS56,MEDIUM_WAREHOUSE,high
CEN_WHO_017157,Census wholesale 54403245,140.318750,36.287500,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_017158,Census wholesale 54403251,140.268750,36.295833,MFS49,MEDIUM_WAREHOUSE,medium
CEN_WHO_017159,Census wholesale 54394700,139.881250,36.337500,MFS61,MEDIUM_WAREHOUSE,medium
CEN_WHO_017160,Census wholesale 54403311,140.393750,36.262500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_017161,Census wholesale 54404130,140.131250,36.362500,MFS56,MEDIUM_WAREHOUSE,low
CEN_WHO_017162,Census wholesale 54404135,140.193750,36.362500,MFS49,MEDIUM_WAREHOUSE,medium
CEN_WHO_017163,Census wholesale 54395062,139.031250,36.470833,MFS65,MEDIUM_WAREHOUSE,medium
CEN_WHO_017164,Census wholesale 54404262,140.281250,36.387500,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_017165,Census wholesale 54404333,140.418750,36.362500,MFS55,MEDIUM_WAREHOUSE,high
CEN_WHO_017166,Census wholesale 54404341,140.393750,36.370833,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_017167,Census wholesale 54404354,140.431250,36.379167,MFS55,MEDIUM_WAREHOUSE,high
CEN_WHO_017168,Census wholesale 54404430,140.506250,36.362500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_017169,Census wholesale 54404447,140.593750,36.370833,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_017170,Census wholesale 54395156,139.206250,36.462500,MFS57,MEDIUM_WAREHOUSE,high
CEN_WHO_017171,Census wholesale 54405013,140.043750,36.429167,MFS60,MEDIUM_WAREHOUSE,low
CEN_WHO_017172,Census wholesale 54405043,140.043750,36.454167,MFS60,MEDIUM_WAREHOUSE,low
CEN_WHO_017173,Census wholesale 54405203,140.293750,36.420833,MFS49,MEDIUM_WAREHOUSE,low
CEN_WHO_017174,Census wholesale 54396657,139.843750,36.545833,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_017175,Census wholesale 54395245,139.318750,36.454167,MFS58,MEDIUM_WAREHOUSE,low
CEN_WHO_017176,Census wholesale 54405380,140.381250,36.487500,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_017177,Census wholesale 54396667,139.843750,36.554167,MFS59,MEDIUM_WAREHOUSE,medium
CEN_WHO_017178,Census wholesale 54396677,139.843750,36.562500,MFS59,MEDIUM_WAREHOUSE,high
CEN_WHO_017179,Census wholesale 54396717,139.968750,36.512500,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_017180,Census wholesale 54395256,139.331250,36.462500,MFS58,MEDIUM_WAREHOUSE,low
CEN_WHO_017181,Census wholesale 54405460,140.506250,36.470833,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_017182,Census wholesale 54395414,139.556250,36.429167,MFS61,MEDIUM_WAREHOUSE,low
CEN_WHO_017183,Census wholesale 54400027,140.093750,36.020833,MFS50,MEDIUM_WAREHOUSE,low
CEN_WHO_017184,Census wholesale 54406417,140.593750,36.512500,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_017185,Census wholesale 54395514,139.681250,36.429167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_017186,Census wholesale 54407521,140.643750,36.604167,MFS55,MEDIUM_WAREHOUSE,medium
CEN_WHO_017187,Census wholesale 54407522,140.656250,36.604167,MFS55,MEDIUM_WAREHOUSE,high
CEN_WHO_017188,Census wholesale 54406510,140.631250,36.512500,MFS55,MEDIUM_WAREHOUSE,high
CEN_WHO_017189,Census wholesale 55360720,136.881250,36.687500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017190,Census wholesale 55361549,136.743750,36.787500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017191,Census wholesale 54407463,140.543750,36.637500,MFS55,MEDIUM_WAREHOUSE,low
CEN_WHO_017192,Census wholesale 55362719,136.993750,36.845833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017193,Census wholesale 55362759,136.993750,36.879167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017194,Census wholesale 55362779,136.993750,36.895833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017195,Census wholesale 55366775,136.943750,37.229167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017196,Census wholesale 55370022,137.031250,36.687500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017197,Census wholesale 55370030,137.006250,36.695833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017198,Census wholesale 55370161,137.143750,36.720833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_017199,Census wholesale 55370167,137.218750,36.720833,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_017200,Census wholesale 55363792,136.906250,36.995833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017201,Census wholesale 55370169,137.243750,36.720833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017202,Census wholesale 55370274,137.306250,36.729167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017203,Census wholesale 55370350,137.381250,36.712500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017204,Census wholesale 55380263,138.293750,36.720833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017205,Census wholesale 55380264,138.306250,36.720833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017206,Census wholesale 55371112,137.156250,36.762500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017207,Census wholesale 55380460,138.506250,36.720833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017208,Census wholesale 55381147,138.218750,36.787500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017209,Census wholesale 55381185,138.193750,36.820833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_017210,Census wholesale 55371310,137.381250,36.762500,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_017211,Census wholesale 55372302,137.406250,36.837500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017212,Census wholesale 55383301,138.393750,36.920833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_017213,Census wholesale 55373012,137.031250,36.929167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017214,Census wholesale 55374060,137.006250,37.054167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017215,Census wholesale 55374070,137.006250,37.062500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017216,Census wholesale 55384138,138.231250,37.029167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017217,Census wholesale 55364578,136.731250,37.062500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017218,Census wholesale 55364690,136.756250,37.079167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017219,Census wholesale 55385209,138.368750,37.087500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017220,Census wholesale 55384554,138.681250,37.045833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017221,Census wholesale 55385221,138.268750,37.104167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017222,Census wholesale 55385222,138.281250,37.104167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017223,Census wholesale 55385233,138.293750,37.112500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017224,Census wholesale 55385281,138.268750,37.154167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017225,Census wholesale 55385458,138.606250,37.129167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017226,Census wholesale 55384566,138.706250,37.054167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017227,Census wholesale 55385670,138.756250,37.145833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017228,Census wholesale 55384658,138.856250,37.045833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017229,Census wholesale 55386298,138.356250,37.245833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017230,Census wholesale 55384791,138.893750,37.079167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017231,Census wholesale 55385096,138.081250,37.162500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017232,Census wholesale 55386550,138.631250,37.212500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017233,Census wholesale 55386725,138.943750,37.187500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017234,Census wholesale 55387499,138.618750,37.329167,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017235,Census wholesale 55392703,139.918750,36.837500,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017236,Census wholesale 55393706,139.956250,36.920833,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017237,Census wholesale 55387717,138.968750,37.262500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017238,Census wholesale 55390156,139.206250,36.712500,MFS57,MEDIUM_WAREHOUSE,low
CEN_WHO_017239,Census wholesale 55390615,139.818750,36.679167,MFS59,MEDIUM_WAREHOUSE,low
CEN_WHO_017240,Census wholesale 55402063,140.043750,36.887500,MFS64,MEDIUM_WAREHOUSE,medium
CEN_WHO_017241,Census wholesale 55402069,140.118750,36.887500,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017242,Census wholesale 55404628,140.856250,37.020833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017243,Census wholesale 55404697,140.843750,37.079167,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_017244,Census wholesale 55405113,140.168750,37.095833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017245,Census wholesale 55405127,140.218750,37.104167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017246,Census wholesale 55405138,140.231250,37.112500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017247,Census wholesale 55403183,140.168750,36.987500,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017248,Census wholesale 55405238,140.356250,37.112500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017249,Census wholesale 55407224,140.306250,37.270833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017250,Census wholesale 55407272,140.281250,37.312500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017251,Census wholesale 55403604,140.806250,36.920833,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_017252,Census wholesale 55403605,140.818750,36.920833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017253,Census wholesale 55404012,140.031250,37.012500,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017254,Census wholesale 55404014,140.056250,37.012500,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017255,Census wholesale 56381678,138.856250,37.479167,MFS68,MEDIUM_WAREHOUSE,high
CEN_WHO_017256,Census wholesale 56382618,138.856250,37.512500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017257,Census wholesale 56382691,138.768750,37.579167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017258,Census wholesale 55404037,140.093750,37.029167,MFS64,MEDIUM_WAREHOUSE,low
CEN_WHO_017259,Census wholesale 56391730,139.881250,37.445833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017260,Census wholesale 56391786,139.956250,37.487500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017261,Census wholesale 56382714,138.931250,37.512500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017262,Census wholesale 56383776,138.956250,37.645833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017263,Census wholesale 56393669,139.868750,37.637500,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_017264,Census wholesale 56393671,139.768750,37.645833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017265,Census wholesale 56393678,139.856250,37.645833,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_017266,Census wholesale 56394004,139.056250,37.670833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017267,Census wholesale 56394081,139.018750,37.737500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017268,Census wholesale 56394090,139.006250,37.745833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_017269,Census wholesale 56394183,139.168750,37.737500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017270,Census wholesale 56383777,138.968750,37.645833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017271,Census wholesale 56384780,138.881250,37.737500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017272,Census wholesale 56384793,138.918750,37.745833,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017273,Census wholesale 56394639,139.868750,37.695833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_017274,Census wholesale 56395000,139.006250,37.754167,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_017275,Census wholesale 56395004,139.056250,37.754167,MFS68,MEDIUM_WAREHOUSE,low
