poi_id,name,lon,lat,zone_id,facility_type,capacity_level
CEN_RET_016951,Census retail 62405588,140.731250,41.820833,MFS67,SMALL_RETAIL,medium
CEN_RET_016952,Census retail 62405630,140.756250,41.779167,MFS67,SMALL_RETAIL,low
CEN_RET_016953,Census retail 63406219,140.368750,42.512500,MFS67,SMALL_RETAIL,low
CEN_RET_016954,Census retail 62405671,140.768750,41.812500,MFS67,SMALL_RETAIL,low
CEN_RET_016955,Census retail 62406517,140.718750,41.845833,MFS67,SMALL_RETAIL,low
CEN_RET_016956,Census retail 63414033,141.043750,42.362500,MFS67,SMALL_RETAIL,low
CEN_RET_016957,Census retail 63415191,141.143750,42.495833,MFS67,SMALL_RETAIL,low
CEN_RET_016958,Census retail 63417476,141.581250,42.645833,MFS67,SMALL_RETAIL,low
CEN_RET_016959,Census retail 63435292,143.281250,42.495833,MFS67,SMALL_RETAIL,low
CEN_RET_016960,Census retail 64413422,141.531250,42.937500,MFS67,SMALL_RETAIL,low
CEN_RET_016961,Census retail 64414421,141.518750,43.020833,MFS67,SMALL_RETAIL,low
CEN_RET_016962,Census retail 64414516,141.706250,43.012500,MFS67,SMALL_RETAIL,low
CEN_RET_016963,Census retail 64415169,141.243750,43.137500,MFS67,SMALL_RETAIL,low
CEN_RET_016964,Census retail 64401755,140.943750,42.795833,MFS67,SMALL_RETAIL,low
CEN_RET_016965,Census retail 64406728,140.981250,43.187500,MFS67,SMALL_RETAIL,low
CEN_RET_016966,Census retail 64415171,141.143750,43.145833,MFS67,SMALL_RETAIL,low
CEN_RET_016967,Census retail 64413297,141.343750,42.995833,MFS67,SMALL_RETAIL,low
CEN_RET_016968,Census retail 64416201,141.268750,43.170833,MFS67,SMALL_RETAIL,low
CEN_RET_016969,Census retail 64416206,141.331250,43.170833,MFS67,SMALL_RETAIL,low
CEN_RET_016970,Census retail 64415260,141.256250,43.137500,MFS67,SMALL_RETAIL,low
CEN_RET_016971,Census retail 59414069,141.118750,39.720833,MFS67,SMALL_RETAIL,low
CEN_RET_016972,Census retail 59414079,141.118750,39.729167,MFS67,SMALL_RETAIL,medium
CEN_RET_016973,Census retail 59414171,141.143750,39.729167,MFS67,SMALL_RETAIL,low
CEN_RET_016974,Census retail 59415008,141.106250,39.754167,MFS67,SMALL_RETAIL,low
CEN_RET_016975,Census retail 64416462,141.531250,43.220833,MFS67,SMALL_RETAIL,low
CEN_RET_016976,Census retail 64424700,142.881250,43.004167,MFS67,SMALL_RETAIL,low
CEN_RET_016977,Census retail 64430140,143.131250,42.704167,MFS67,SMALL_RETAIL,low
CEN_RET_016978,Census retail 64432281,143.268750,42.904167,MFS67,SMALL_RETAIL,low
CEN_RET_016979,Census retail 64433103,143.168750,42.920833,MFS67,SMALL_RETAIL,low
CEN_RET_016980,Census retail 64415292,141.281250,43.162500,MFS67,SMALL_RETAIL,medium
CEN_RET_016981,Census retail 64415297,141.343750,43.162500,MFS67,SMALL_RETAIL,low
CEN_RET_016982,Census retail 64443364,144.431250,42.970833,MFS67,SMALL_RETAIL,low
CEN_RET_016983,Census retail 64444212,144.281250,43.012500,MFS67,SMALL_RETAIL,low
CEN_RET_016984,Census retail 64444224,144.306250,43.020833,MFS67,SMALL_RETAIL,low
CEN_RET_016985,Census retail 65424288,142.356250,43.737500,MFS67,SMALL_RETAIL,low
CEN_RET_016986,Census retail 65424384,142.431250,43.737500,MFS67,SMALL_RETAIL,low
CEN_RET_016987,Census retail 65424392,142.406250,43.745833,MFS67,SMALL_RETAIL,low
CEN_RET_016988,Census retail 65425324,142.431250,43.770833,MFS67,SMALL_RETAIL,low
CEN_RET_016989,Census retail 65426218,142.356250,43.845833,MFS67,SMALL_RETAIL,low
CEN_RET_016990,Census retail 59416087,141.093750,39.904167,MFS67,SMALL_RETAIL,low
CEN_RET_016991,Census retail 65435400,143.506250,43.754167,MFS67,SMALL_RETAIL,low
CEN_RET_016992,Census retail 65435449,143.618750,43.787500,MFS67,SMALL_RETAIL,low
CEN_RET_016993,Census retail 66424318,142.481250,44.345833,MFS67,SMALL_RETAIL,low
CEN_RET_016994,Census retail 66430492,143.531250,44.079167,MFS67,SMALL_RETAIL,low
CEN_RET_016995,Census retail 66432038,143.106250,44.195833,MFS67,SMALL_RETAIL,low
CEN_RET_016996,Census retail 52393087,139.093750,34.987500,MFS70,SMALL_RETAIL,low
CEN_RET_016997,Census retail 66440222,144.281250,44.020833,MFS67,SMALL_RETAIL,low
CEN_RET_016998,Census retail 52396512,139.656250,35.179167,MFS19,SMALL_RETAIL,low
CEN_RET_016999,Census retail 52396593,139.668750,35.245833,MFS19,SMALL_RETAIL,low
CEN_RET_017000,Census retail 52396794,139.931250,35.245833,MFS19,SMALL_RETAIL,low
CEN_RET_017001,Census retail 52397010,139.006250,35.262500,MFS23,SMALL_RETAIL,low
CEN_RET_017002,Census retail 52397123,139.168750,35.270833,MFS23,SMALL_RETAIL,medium
CEN_RET_017003,Census retail 52397124,139.181250,35.270833,MFS23,SMALL_RETAIL,medium
CEN_RET_017004,Census retail 52397132,139.156250,35.279167,MFS23,SMALL_RETAIL,low
CEN_RET_017005,Census retail 52397135,139.193750,35.279167,MFS23,SMALL_RETAIL,medium
CEN_RET_017006,Census retail 52397170,139.131250,35.312500,MFS23,SMALL_RETAIL,low
CEN_RET_017007,Census retail 52397261,139.268750,35.304167,MFS21,SMALL_RETAIL,low
CEN_RET_017008,Census retail 52397263,139.293750,35.304167,MFS21,SMALL_RETAIL,low
CEN_RET_017009,Census retail 52397294,139.306250,35.329167,MFS22,SMALL_RETAIL,medium
CEN_RET_017010,Census retail 52397368,139.481250,35.304167,MFS20,SMALL_RETAIL,low
CEN_RET_017011,Census retail 52397379,139.493750,35.312500,MFS20,SMALL_RETAIL,low
CEN_RET_017012,Census retail 52397383,139.418750,35.320833,MFS21,SMALL_RETAIL,low
CEN_RET_017013,Census retail 52394005,139.068750,35.004167,MFS70,SMALL_RETAIL,low
CEN_RET_017014,Census retail 52397417,139.593750,35.262500,MFS19,SMALL_RETAIL,low
CEN_RET_017015,Census retail 52395036,139.081250,35.112500,MFS70,SMALL_RETAIL,low
CEN_RET_017016,Census retail 52395075,139.068750,35.145833,MFS23,SMALL_RETAIL,low
CEN_RET_017017,Census retail 52395190,139.131250,35.162500,MFS23,SMALL_RETAIL,low
CEN_RET_017018,Census retail 52397418,139.606250,35.262500,MFS19,SMALL_RETAIL,low
CEN_RET_017019,Census retail 52406391,140.393750,35.245833,MFS45,SMALL_RETAIL,low
CEN_RET_017020,Census retail 52397489,139.618750,35.320833,MFS12,SMALL_RETAIL,medium
CEN_RET_017021,Census retail 52407244,140.306250,35.287500,MFS45,SMALL_RETAIL,low
CEN_RET_017022,Census retail 52407277,140.343750,35.312500,MFS45,SMALL_RETAIL,low
CEN_RET_017023,Census retail 52397492,139.531250,35.329167,MFS20,SMALL_RETAIL,low
CEN_RET_017024,Census retail 52397698,139.856250,35.329167,MFS19,SMALL_RETAIL,low
CEN_RET_017025,Census retail 53351248,135.356250,35.454167,MFS71,SMALL_RETAIL,low
CEN_RET_017026,Census retail 53342645,134.818750,35.537500,MFS71,SMALL_RETAIL,low
CEN_RET_017027,Census retail 53351486,135.581250,35.487500,MFS68,SMALL_RETAIL,low
CEN_RET_017028,Census retail 53351102,135.156250,35.420833,MFS71,SMALL_RETAIL,low
CEN_RET_017029,Census retail 53343571,134.643750,35.645833,MFS71,SMALL_RETAIL,low
CEN_RET_017030,Census retail 53352097,135.093750,35.579167,MFS71,SMALL_RETAIL,low
CEN_RET_017031,Census retail 53352194,135.181250,35.579167,MFS71,SMALL_RETAIL,low
CEN_RET_017032,Census retail 53354022,135.031250,35.687500,MFS71,SMALL_RETAIL,low
CEN_RET_017033,Census retail 53354068,135.106250,35.720833,MFS71,SMALL_RETAIL,low
CEN_RET_017034,Census retail 53352420,135.506250,35.520833,MFS68,SMALL_RETAIL,low
CEN_RET_017035,Census retail 53343645,134.818750,35.620833,MFS71,SMALL_RETAIL,low
CEN_RET_017036,Census retail 53360043,136.043750,35.370833,MFS71,SMALL_RETAIL,low
CEN_RET_017037,Census retail 53360251,136.268750,35.379167,MFS71,SMALL_RETAIL,medium
CEN_RET_017038,Census retail 53360341,136.393750,35.370833,MFS71,SMALL_RETAIL,low
CEN_RET_017039,Census retail 53360451,136.518750,35.379167,MFS71,SMALL_RETAIL,low
CEN_RET_017040,Census retail 53360465,136.568750,35.387500,MFS71,SMALL_RETAIL,low
CEN_RET_017041,Census retail 53360477,136.593750,35.395833,MFS71,SMALL_RETAIL,low
CEN_RET_017042,Census retail 53360486,136.581250,35.404167,MFS71,SMALL_RETAIL,low
CEN_RET_017043,Census retail 53360527,136.718750,35.354167,MFS71,SMALL_RETAIL,low
CEN_RET_017044,Census retail 53360541,136.643750,35.370833,MFS71,SMALL_RETAIL,medium
CEN_RET_017045,Census retail 53352542,135.656250,35.537500,MFS68,SMALL_RETAIL,low
CEN_RET_017046,Census retail 53360567,136.718750,35.387500,MFS71,SMALL_RETAIL,medium
CEN_RET_017047,Census retail 53360625,136.818750,35.354167,MFS71,SMALL_RETAIL,low
CEN_RET_017048,Census retail 53360629,136.868750,35.354167,MFS71,SMALL_RETAIL,low
CEN_RET_017049,Census retail 53360641,136.768750,35.370833,MFS71,SMALL_RETAIL,low
CEN_RET_017050,Census retail 53360665,136.818750,35.387500,MFS71,SMALL_RETAIL,low
CEN_RET_017051,Census retail 53360674,136.806250,35.395833,MFS71,SMALL_RETAIL,low
CEN_RET_017052,Census retail 53360693,136.793750,35.412500,MFS71,SMALL_RETAIL,medium
CEN_RET_017053,Census retail 53360712,136.906250,35.345833,MFS71,SMALL_RETAIL,low
CEN_RET_017054,Census retail 53360715,136.943750,35.345833,MFS71,SMALL_RETAIL,low
CEN_RET_017055,Census retail 53360772,136.906250,35.395833,MFS71,SMALL_RETAIL,medium
CEN_RET_017056,Census retail 53360774,136.931250,35.395833,MFS71,SMALL_RETAIL,low
CEN_RET_017057,Census retail 53361197,136.218750,35.495833,MFS71,SMALL_RETAIL,low
CEN_RET_017058,Census retail 53361405,136.568750,35.420833,MFS71,SMALL_RETAIL,low
CEN_RET_017059,Census retail 53361415,136.568750,35.429167,MFS71,SMALL_RETAIL,low
CEN_RET_017060,Census retail 53361434,136.556250,35.445833,MFS71,SMALL_RETAIL,low
CEN_RET_017061,Census retail 53361485,136.568750,35.487500,MFS71,SMALL_RETAIL,low
CEN_RET_017062,Census retail 53361513,136.668750,35.429167,MFS71,SMALL_RETAIL,low
CEN_RET_017063,Census retail 53361534,136.681250,35.445833,MFS71,SMALL_RETAIL,low
CEN_RET_017064,Census retail 53361539,136.743750,35.445833,MFS71,SMALL_RETAIL,medium
CEN_RET_017065,Census retail 53361587,136.718750,35.487500,MFS71,SMALL_RETAIL,low
CEN_RET_017066,Census retail 53361711,136.893750,35.429167,MFS71,SMALL_RETAIL,low
CEN_RET_017067,Census retail 53361783,136.918750,35.487500,MFS71,SMALL_RETAIL,low
CEN_RET_017068,Census retail 53361791,136.893750,35.495833,MFS71,SMALL_RETAIL,low
CEN_RET_017069,Census retail 53362604,136.806250,35.504167,MFS71,SMALL_RETAIL,low
CEN_RET_017070,Census retail 53362613,136.793750,35.512500,MFS71,SMALL_RETAIL,low
CEN_RET_017071,Census retail 53362628,136.856250,35.520833,MFS71,SMALL_RETAIL,low
CEN_RET_017072,Census retail 53362637,136.843750,35.529167,MFS71,SMALL_RETAIL,low
CEN_RET_017073,Census retail 53361729,136.993750,35.437500,MFS71,SMALL_RETAIL,low
CEN_RET_017074,Census retail 53361751,136.893750,35.462500,MFS71,SMALL_RETAIL,low
CEN_RET_017075,Census retail 53364786,136.956250,35.737500,MFS71,SMALL_RETAIL,low
CEN_RET_017076,Census retail 53365772,136.906250,35.812500,MFS71,SMALL_RETAIL,low
CEN_RET_017077,Census retail 53366153,136.168750,35.879167,MFS68,SMALL_RETAIL,low
CEN_RET_017078,Census retail 53367160,136.131250,35.970833,MFS68,SMALL_RETAIL,low
CEN_RET_017079,Census retail 53367368,136.481250,35.970833,MFS68,SMALL_RETAIL,low
CEN_RET_017080,Census retail 53367369,136.493750,35.970833,MFS68,SMALL_RETAIL,low
CEN_RET_017081,Census retail 53367388,136.481250,35.987500,MFS68,SMALL_RETAIL,low
CEN_RET_017082,Census retail 53367242,136.281250,35.954167,MFS68,SMALL_RETAIL,low
CEN_RET_017083,Census retail 53367460,136.506250,35.970833,MFS68,SMALL_RETAIL,low
CEN_RET_017084,Census retail 53370047,137.093750,35.370833,MFS71,SMALL_RETAIL,low
CEN_RET_017085,Census retail 53370096,137.081250,35.412500,MFS71,SMALL_RETAIL,low
CEN_RET_017086,Census retail 53370114,137.181250,35.345833,MFS71,SMALL_RETAIL,low
CEN_RET_017087,Census retail 53370130,137.131250,35.362500,MFS71,SMALL_RETAIL,low
CEN_RET_017088,Census retail 53370135,137.193750,35.362500,MFS71,SMALL_RETAIL,low
CEN_RET_017089,Census retail 53370138,137.231250,35.362500,MFS71,SMALL_RETAIL,low
CEN_RET_017090,Census retail 53370139,137.243750,35.362500,MFS71,SMALL_RETAIL,low
CEN_RET_017091,Census retail 53371036,137.081250,35.445833,MFS71,SMALL_RETAIL,low
CEN_RET_017092,Census retail 53371330,137.381250,35.445833,MFS71,SMALL_RETAIL,low
CEN_RET_017093,Census retail 53371654,137.806250,35.462500,MFS69,SMALL_RETAIL,low
CEN_RET_017094,Census retail 53372639,137.868750,35.529167,MFS69,SMALL_RETAIL,low
CEN_RET_017095,Census retail 53373713,137.918750,35.595833,MFS69,SMALL_RETAIL,low
CEN_RET_017096,Census retail 53373192,137.156250,35.662500,MFS71,SMALL_RETAIL,low
CEN_RET_017097,Census retail 53367044,136.056250,35.954167,MFS68,SMALL_RETAIL,low
CEN_RET_017098,Census retail 53375777,137.968750,35.812500,MFS69,SMALL_RETAIL,low
CEN_RET_017099,Census retail 53375796,137.956250,35.829167,MFS69,SMALL_RETAIL,low
CEN_RET_017100,Census retail 53374786,137.956250,35.737500,MFS69,SMALL_RETAIL,low
CEN_RET_017101,Census retail 53376709,137.993750,35.837500,MFS69,SMALL_RETAIL,low
CEN_RET_017102,Census retail 53376748,137.981250,35.870833,MFS69,SMALL_RETAIL,low
CEN_RET_017103,Census retail 53376774,137.931250,35.895833,MFS69,SMALL_RETAIL,low
CEN_RET_017104,Census retail 53377789,137.993750,35.987500,MFS69,SMALL_RETAIL,low
CEN_RET_017105,Census retail 53383724,138.931250,35.604167,MFS69,SMALL_RETAIL,low
CEN_RET_017106,Census retail 53384305,138.443750,35.670833,MFS69,SMALL_RETAIL,low
CEN_RET_017107,Census retail 53384319,138.493750,35.679167,MFS69,SMALL_RETAIL,low
CEN_RET_017108,Census retail 53384416,138.581250,35.679167,MFS69,SMALL_RETAIL,low
CEN_RET_017109,Census retail 53384420,138.506250,35.687500,MFS69,SMALL_RETAIL,low
CEN_RET_017110,Census retail 53384512,138.656250,35.679167,MFS69,SMALL_RETAIL,low
CEN_RET_017111,Census retail 53384524,138.681250,35.687500,MFS69,SMALL_RETAIL,medium
CEN_RET_017112,Census retail 53381308,138.481250,35.420833,MFS69,SMALL_RETAIL,low
CEN_RET_017113,Census retail 53381674,138.806250,35.479167,MFS69,SMALL_RETAIL,medium
CEN_RET_017114,Census retail 53387157,138.218750,35.962500,MFS69,SMALL_RETAIL,low
CEN_RET_017115,Census retail 53387173,138.168750,35.979167,MFS69,SMALL_RETAIL,low
CEN_RET_017116,Census retail 53382773,138.918750,35.562500,MFS69,SMALL_RETAIL,low
CEN_RET_017117,Census retail 53390242,139.281250,35.370833,MFS22,SMALL_RETAIL,low
CEN_RET_017118,Census retail 53390266,139.331250,35.387500,MFS22,SMALL_RETAIL,low
CEN_RET_017119,Census retail 53390267,139.343750,35.387500,MFS22,SMALL_RETAIL,low
CEN_RET_017120,Census retail 53390268,139.356250,35.387500,MFS22,SMALL_RETAIL,low
CEN_RET_017121,Census retail 53390330,139.381250,35.362500,MFS20,SMALL_RETAIL,medium
CEN_RET_017122,Census retail 53390333,139.418750,35.362500,MFS21,SMALL_RETAIL,low
CEN_RET_017123,Census retail 53390362,139.406250,35.387500,MFS20,SMALL_RETAIL,low
CEN_RET_017124,Census retail 53390436,139.581250,35.362500,MFS12,SMALL_RETAIL,low
CEN_RET_017125,Census retail 53390445,139.568750,35.370833,MFS12,SMALL_RETAIL,low
CEN_RET_017126,Census retail 53390452,139.531250,35.379167,MFS13,SMALL_RETAIL,low
CEN_RET_017127,Census retail 53390453,139.543750,35.379167,MFS13,SMALL_RETAIL,low
CEN_RET_017128,Census retail 53391267,139.343750,35.470833,MFS25,SMALL_RETAIL,low
CEN_RET_017129,Census retail 53391437,139.593750,35.445833,MFS12,SMALL_RETAIL,medium
CEN_RET_017130,Census retail 53391564,139.681250,35.470833,MFS15,SMALL_RETAIL,low
CEN_RET_017131,Census retail 53391590,139.631250,35.495833,MFS15,SMALL_RETAIL,medium
CEN_RET_017132,Census retail 53391591,139.643750,35.495833,MFS15,SMALL_RETAIL,medium
CEN_RET_017133,Census retail 53392349,139.493750,35.537500,MFS17,SMALL_RETAIL,low
CEN_RET_017134,Census retail 53392377,139.468750,35.562500,MFS18,SMALL_RETAIL,low
CEN_RET_017135,Census retail 53392448,139.606250,35.537500,MFS14,SMALL_RETAIL,medium
CEN_RET_017136,Census retail 53392455,139.568750,35.545833,MFS14,SMALL_RETAIL,high
CEN_RET_017137,Census retail 53392474,139.556250,35.562500,MFS17,SMALL_RETAIL,medium
CEN_RET_017138,Census retail 53392570,139.631250,35.562500,MFS14,SMALL_RETAIL,low
CEN_RET_017139,Census retail 53392580,139.631250,35.570833,MFS16,SMALL_RETAIL,medium
CEN_RET_017140,Census retail 53392596,139.706250,35.579167,MFS02,SMALL_RETAIL,medium
CEN_RET_017141,Census retail 53392670,139.756250,35.562500,MFS02,SMALL_RETAIL,low
CEN_RET_017142,Census retail 53392681,139.768750,35.570833,MFS02,SMALL_RETAIL,medium
CEN_RET_017143,Census retail 53393067,139.093750,35.637500,MFS69,SMALL_RETAIL,low
CEN_RET_017144,Census retail 53393238,139.356250,35.612500,MFS09,SMALL_RETAIL,low
CEN_RET_017145,Census retail 53393305,139.443750,35.587500,MFS18,SMALL_RETAIL,low
CEN_RET_017146,Census retail 53393326,139.456250,35.604167,MFS17,SMALL_RETAIL,low
CEN_RET_017147,Census retail 53393330,139.381250,35.612500,MFS09,SMALL_RETAIL,medium
CEN_RET_017148,Census retail 53393557,139.718750,35.629167,MFS02,SMALL_RETAIL,high
CEN_RET_017149,Census retail 53393559,139.743750,35.629167,MFS01,SMALL_RETAIL,high
CEN_RET_017150,Census retail 53393770,139.881250,35.645833,MFS39,SMALL_RETAIL,medium
CEN_RET_017151,Census retail 53393781,139.893750,35.654167,MFS39,SMALL_RETAIL,medium
CEN_RET_017152,Census retail 53394177,139.218750,35.729167,MFS10,SMALL_RETAIL,low
CEN_RET_017153,Census retail 53394513,139.668750,35.679167,MFS03,SMALL_RETAIL,medium
CEN_RET_017154,Census retail 53394522,139.656250,35.687500,MFS07,SMALL_RETAIL,medium
CEN_RET_017155,Census retail 53394682,139.781250,35.737500,MFS05,SMALL_RETAIL,medium
CEN_RET_017156,Census retail 53394701,139.893750,35.670833,MFS39,SMALL_RETAIL,medium
CEN_RET_017157,Census retail 53395067,139.093750,35.804167,MFS10,SMALL_RETAIL,low
CEN_RET_017158,Census retail 53395255,139.318750,35.795833,MFS31,SMALL_RETAIL,medium
CEN_RET_017159,Census retail 53395267,139.343750,35.804167,MFS31,SMALL_RETAIL,low
CEN_RET_017160,Census retail 53395494,139.556250,35.829167,MFS29,SMALL_RETAIL,medium
CEN_RET_017161,Census retail 53395659,139.868750,35.795833,MFS31,SMALL_RETAIL,low
CEN_RET_017162,Census retail 53395669,139.868750,35.804167,MFS31,SMALL_RETAIL,medium
CEN_RET_017163,Census retail 53383412,138.531250,35.595833,MFS69,SMALL_RETAIL,low
CEN_RET_017164,Census retail 53395680,139.756250,35.820833,MFS28,SMALL_RETAIL,medium
CEN_RET_017165,Census retail 53395682,139.781250,35.820833,MFS28,SMALL_RETAIL,medium
CEN_RET_017166,Census retail 53395684,139.806250,35.820833,MFS30,SMALL_RETAIL,medium
CEN_RET_017167,Census retail 53395691,139.768750,35.829167,MFS28,SMALL_RETAIL,medium
CEN_RET_017168,Census retail 53395705,139.943750,35.754167,MFS39,SMALL_RETAIL,low
CEN_RET_017169,Census retail 53395761,139.893750,35.804167,MFS31,SMALL_RETAIL,low
CEN_RET_017170,Census retail 53395766,139.956250,35.804167,MFS40,SMALL_RETAIL,medium
CEN_RET_017171,Census retail 53396386,139.456250,35.904167,MFS32,SMALL_RETAIL,low
CEN_RET_017172,Census retail 53396404,139.556250,35.837500,MFS29,SMALL_RETAIL,medium
CEN_RET_017173,Census retail 53380497,138.593750,35.412500,MFS70,SMALL_RETAIL,low
CEN_RET_017174,Census retail 53383430,138.506250,35.612500,MFS69,SMALL_RETAIL,low
CEN_RET_017175,Census retail 53396410,139.506250,35.845833,MFS29,SMALL_RETAIL,medium
CEN_RET_017176,Census retail 53396449,139.618750,35.870833,MFS27,SMALL_RETAIL,medium
CEN_RET_017177,Census retail 53396468,139.606250,35.887500,MFS27,SMALL_RETAIL,low
CEN_RET_017178,Census retail 53396514,139.681250,35.845833,MFS28,SMALL_RETAIL,low
CEN_RET_017179,Census retail 53396524,139.681250,35.854167,MFS28,SMALL_RETAIL,low
CEN_RET_017180,Census retail 53396535,139.693750,35.862500,MFS27,SMALL_RETAIL,low
CEN_RET_017181,Census retail 53396611,139.768750,35.845833,MFS28,SMALL_RETAIL,medium
CEN_RET_017182,Census retail 53396673,139.793750,35.895833,MFS30,SMALL_RETAIL,medium
CEN_RET_017183,Census retail 53396681,139.768750,35.904167,MFS30,SMALL_RETAIL,low
CEN_RET_017184,Census retail 53396760,139.881250,35.887500,MFS32,SMALL_RETAIL,low
CEN_RET_017185,Census retail 53383433,138.543750,35.612500,MFS69,SMALL_RETAIL,medium
CEN_RET_017186,Census retail 53396773,139.918750,35.895833,MFS40,SMALL_RETAIL,low
CEN_RET_017187,Census retail 53397075,139.068750,35.979167,MFS37,SMALL_RETAIL,low
CEN_RET_017188,Census retail 53383492,138.531250,35.662500,MFS69,SMALL_RETAIL,low
CEN_RET_017189,Census retail 53397078,139.106250,35.979167,MFS37,SMALL_RETAIL,low
CEN_RET_017190,Census retail 53397711,139.893750,35.929167,MFS41,SMALL_RETAIL,low
CEN_RET_017191,Census retail 53397723,139.918750,35.937500,MFS41,SMALL_RETAIL,low
CEN_RET_017192,Census retail 53397317,139.468750,35.929167,MFS32,SMALL_RETAIL,medium
CEN_RET_017193,Census retail 53397399,139.493750,35.995833,MFS32,SMALL_RETAIL,low
CEN_RET_017194,Census retail 53400091,140.018750,35.412500,MFS44,SMALL_RETAIL,low
CEN_RET_017195,Census retail 53397401,139.518750,35.920833,MFS32,SMALL_RETAIL,low
CEN_RET_017196,Census retail 53397473,139.543750,35.979167,MFS33,SMALL_RETAIL,low
CEN_RET_017197,Census retail 53397500,139.631250,35.920833,MFS27,SMALL_RETAIL,low
CEN_RET_017198,Census retail 53397616,139.831250,35.929167,MFS32,SMALL_RETAIL,low
CEN_RET_017199,Census retail 53397627,139.843750,35.937500,MFS32,SMALL_RETAIL,low
